,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Name,Assertion
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015853609889745712,0.0,0.0,0.12755440175533295,0.0,0.0,0.0,0.1297081559896469,0.0,0.6100411415100098,0.0,0.0,0.0,0.010458572767674923,0.0,0.0,0.0,0.0,A300,"To migrate the local, develop a replicable formula to repeat what worked in one local in many others; identify dimensions describing a local and what locals can be easily migrated; attract customers to invest in the development of localized offers; and engage the right local people"
173,0.0,0.012148624286055565,0.02031867578625679,0.02284335345029831,0.019060909748077393,0.010712172836065292,0.026309441775083542,0.0,0.0,0.030613219365477562,0.021196501329541206,0.019538361579179764,0.057750653475522995,0.0239165797829628,0.01174218486994505,0.024189885705709457,0.014363880269229412,0.4577065110206604,0.010923866182565689,0.019222494214773178,0.0,0.032749880105257034,0.01367357186973095,0.01142960973083973,0.016093261539936066,0.038097914308309555,0.0,0.012385108508169651,0.014228738844394684,0.012501899152994156,A301,"To disseminate the global, increase communications with global agents, and learn from global agents how to improve the global offer "
174,0.016235901042819023,0.021711768582463264,0.03631311655044556,0.040825165808200836,0.03406526520848274,0.0191445741802454,0.04701968654990196,0.016235901042819023,0.016122719272971153,0.0547112338244915,0.03788194805383682,0.03491855412721634,0.10321077704429626,0.04274321720004082,0.02098538912832737,0.04323166236281395,0.02567082829773426,0.03082427568733692,0.019522907212376595,0.03435404226183891,0.016693899407982826,0.05852990597486496,0.024437125772237778,0.020426761358976364,0.028761543333530426,0.06808780133724213,0.01742713525891304,0.022134410217404366,0.02542930655181408,0.022343136370182037,A302,Innovate in scalable niche markets that are underserved
175,0.0,0.012148624286055565,0.46077772974967957,0.02284335345029831,0.019060909748077393,0.010712172836065292,0.026309441775083542,0.0,0.0,0.030613193288445473,0.021196501329541206,0.019538363441824913,0.057750653475522995,0.0239165797829628,0.01174218486994505,0.024189885705709457,0.014363880269229412,0.01724744401872158,0.010923866182565689,0.019222494214773178,0.0,0.032749880105257034,0.01367357186973095,0.01142960973083973,0.016093261539936066,0.038097914308309555,0.0,0.012385108508169651,0.014228738844394684,0.012501899152994156,A306,Focus on company differentiators and build upon complementary products that satisfy company needs and are not part of the company competencies
176,0.0,0.0,0.6256589889526367,0.015858381986618042,0.013232523575425148,0.0,0.01826462149620056,0.0,0.0,0.021252844482660294,0.014715100638568401,0.013563982211053371,0.04009183868765831,0.016603441908955574,0.0,0.016793176531791687,0.0,0.011973573826253414,0.0,0.013344698585569859,0.0,0.022735722362995148,0.0,0.0,0.011172313243150711,0.026448450982570648,0.0,0.0,0.0,0.0,A307,Simplify the complementarity of the company products and services
177,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.026309436187148094,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.4646490812301636,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,A310,Ensure offers are scalable and meet rigorous reliability metrics
178,0.0,0.01214864943176508,0.020318718627095222,0.02284340001642704,0.019060950726270676,0.010712196119129658,0.02630949579179287,0.0,0.0,0.030613241717219353,0.021196546033024788,0.019538402557373047,0.057750776410102844,0.02391663007438183,0.01174220908433199,0.024189935997128487,0.0143639100715518,0.017247481271624565,0.010923889465630054,0.019222533330321312,0.0,0.03274994716048241,0.013673600740730762,0.01142963394522667,0.016093295067548752,0.4785558879375458,0.0,0.01238513458520174,0.014228768646717072,0.012501925230026245,A311,Provide platforms that are client centric and highly customizable
179,0.0,0.0,0.014105699025094509,0.01585838943719864,0.013232529163360596,0.0,0.01826462894678116,0.0,0.0,0.021252382546663284,0.014715105295181274,0.013563986867666245,0.040091853588819504,0.01660344749689102,0.0,0.32257023453712463,0.0,0.011973578482866287,0.0,0.013344704173505306,0.0,0.022735729813575745,0.0,0.0,0.011172317899763584,0.026448460295796394,0.0,0.0,0.0,0.31445571780204773,A317,"Operate a platform that is simple to use, attracts a very large market, and enables the company to control the quality of the offers traded on the platform"
180,0.0,0.0,0.014105728827416897,0.015858422964811325,0.013232557103037834,0.0,0.018264666199684143,0.0,0.0,0.021252427250146866,0.014715136960148811,0.013564015738666058,0.04009193927049637,0.016603482887148857,0.0,0.3225708603858948,0.0,0.011973603628575802,0.0,0.013344732113182545,0.0,0.022735778242349625,0.0,0.0,0.01117234118282795,0.33222368359565735,0.0,0.0,0.0,0.0,A320,Use data obtained from third-party platforms to adjust your companys offers
181,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.026309436187148094,0.0,0.0,0.030613170936703682,0.4616556465625763,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,A321,Enable partners to leverage your companys platform to make money 
182,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.46676868200302124,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B001,Involve your preferred stakeholders in decision‐making to clarify objectives and develop different sets of alternative actions to achieve your business outcomes
183,0.0,0.012148620560765266,0.020318670198321342,0.022843345999717712,0.019060904160141945,0.010712170042097569,0.46676868200302124,0.0,0.0,0.030613167211413383,0.02119649387896061,0.019538355991244316,0.0577506385743618,0.023916572332382202,0.01174218114465475,0.02418987639248371,0.014363875612616539,0.017247438430786133,0.01092386245727539,0.01922248676419258,0.0,0.03274986892938614,0.013673568144440651,0.01142960600554943,0.016093255952000618,0.03809790313243866,0.0,0.012385104782879353,0.01422873418778181,0.012501895427703857,B002,Enable your preferred stakeholders to provide insights into the best ways for your organization to manage complex decision making processes and make choices that allow it to scale rapidly
184,0.0,0.012148628011345863,0.020318683236837387,0.022843359038233757,0.01906091533601284,0.01071217656135559,0.02630944922566414,0.0,0.0,0.030613185837864876,0.4616554379463196,0.01953836716711521,0.05775067210197449,0.023916587233543396,0.011742188595235348,0.024189893156290054,0.014363884925842285,0.017247449606657028,0.010923869907855988,0.019222499802708626,0.0,0.03274988755583763,0.013673576526343822,0.011429613456130028,0.016093267127871513,0.03809792548418045,0.0,0.01238511223345995,0.014228743501007557,0.012501903809607029,B003,"Use preferred stakeholder input to develop strategies required to address business risks, successfully manage interruptions, delays, and disruptions"
185,0.0,0.0,0.47914713621139526,0.012144789099693298,0.01013383362442255,0.0,0.2481599748134613,0.0,0.0,0.016275707632303238,0.011269232258200645,0.010387673042714596,0.03070344217121601,0.012715375982224941,0.0,0.012860679998993874,0.0,0.0,0.0,0.010219740681350231,0.0,0.017411645501852036,0.0,0.0,0.0,0.02025495655834675,0.0,0.0,0.0,0.0,B004,"Involve preferred stakeholders in decision making about launching products, meeting client expectations and developing new ways of providing services to help the business scale rapidly"
186,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.46676868200302124,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B005,"To achieve growth in the short term, enable communication and involvement of preferred stakeholders, create value with them and ensure that their interests align with your strategic decisions"
187,0.0,0.0,0.014105717651546001,0.01585840992629528,0.013232545927166939,0.0,0.32404211163520813,0.0,0.0,0.021252410486340523,0.014715124852955341,0.013564004562795162,0.04009190574288368,0.016603469848632812,0.3139273226261139,0.016793204471468925,0.0,0.011973594315350056,0.0,0.01334472093731165,0.0,0.022735759615898132,0.0,0.0,0.011172331869602203,0.02644849568605423,0.0,0.0,0.0,0.0,B006,"Establish trustful and cooperative relationships with preferred stakeholders to increase chances for organizational success, contribute new knowledge and insights that shape informed decisions and successful execution of strategies"
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36570993065834045,0.0,0.29037123918533325,0.020910263061523438,0.0,0.16373156011104584,0.0,0.0,0.0,0.0,0.0,0.0,0.011858022771775723,0.0,0.0,0.0,0.013794430531561375,0.0,0.0,0.0,0.0,B007,"To pursue innovation, purchase your key products from a single supplier or a handful of suppliers with whom you can enter a partnering style collaborative relationship, i.e., integrate key suppliers into your new product development or continuous improvement processes"
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18558117747306824,0.0,0.31101924180984497,0.020910274237394333,0.0,0.163731649518013,0.0,0.0,0.0,0.0,0.0,0.0,0.011858029291033745,0.0,0.0,0.0,0.013794437982141972,0.0,0.0,0.16463249921798706,0.0,B008,Seek relationships with suppliers who can increase your product and project success by mobilizing their capabilities to innovate and develop products when involved in the innovation process early on
190,0.0,0.1949748992919922,0.0,0.0,0.0,0.0,0.20106752216815948,0.0,0.0,0.23918460309505463,0.0,0.0,0.024877984076738358,0.010302849113941193,0.0,0.010420584119856358,0.0,0.0,0.0,0.0,0.0,0.16759520769119263,0.0,0.0,0.0,0.016411922872066498,0.0,0.0,0.0,0.0,B009,"Select suppliers that carefully integrate environmental and social concerns to support their customers through increased efficiency, fewer operational disruptions, less reputational consequences, or a robust image"
191,0.0,0.0,0.010802526958286762,0.3295912742614746,0.010133828967809677,0.0,0.013987547717988491,0.0,0.0,0.016275664791464806,0.011269226670265198,0.010387668386101723,0.030703427270054817,0.012715370394289494,0.0,0.012860674411058426,0.0,0.0,0.0,0.010219736024737358,0.0,0.40248239040374756,0.0,0.0,0.0,0.02025494910776615,0.0,0.0,0.0,0.0,B010,Work closely with preferred customers to co‐create and co‐improve the value proposition that defines the best business transaction experience for all other customers 
192,0.0,0.16387905180454254,0.0,0.48671337962150574,0.0,0.0,0.0,0.0,0.0,0.011084386147558689,0.0,0.0,0.020910276100039482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011858236975967884,0.0,0.0,0.0,0.17327383160591125,0.0,0.0,0.0,0.0,B011,Use an investor-type value proposition to convince customers to make a purchase and invest in the definition and improvement of the value proposition for possible future purchases that mutually enhance the business transaction experiences 
193,0.0,0.0,0.0,0.0,0.0,0.0,0.011333591304719448,0.0,0.0,0.013187555596232414,0.38861173391342163,0.0,0.024877848103642464,0.20004335045814514,0.0,0.010420527309179306,0.0,0.0,0.0,0.0,0.0,0.0141080841422081,0.0,0.0,0.0,0.016411833465099335,0.0,0.19507472217082977,0.0,0.0,B012,"To scale early and rapidly, new companies need to engage with multiple preferred stakeholder groups to efficiently operate across borders, innovate relentlessly, profitably adopt emerging technologies, and execute capital investment programs that enable them to meet aggressive growth objectives"
194,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.4595177471637726,0.010712170973420143,0.026309436187148094,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.0239165760576725,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.038100216537714005,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B013,"To scale your company, target socially responsible investors who seek both profit and social impact"
195,0.0,0.3142105042934418,0.01410569716244936,0.015858395025134087,0.013232527300715446,0.0,0.01826462522149086,0.0,0.0,0.021252401173114777,0.014715103432536125,0.013563985005021095,0.04009184613823891,0.016603445634245872,0.0,0.016793180257081985,0.0,0.011973576620221138,0.0,0.013344701379537582,0.0,0.3285127282142639,0.0,0.0,0.011172316037118435,0.026448456570506096,0.0,0.0,0.0,0.0,B014,Analyze past orders and expectations of future business to create and maintain a list of preferred customers
196,0.0,0.0,0.1668372005224228,0.0,0.0,0.0,0.0,0.0,0.0,0.01108439452946186,0.0,0.0,0.02091025747358799,0.0,0.0,0.0,0.0,0.1657252013683319,0.0,0.16644038259983063,0.0,0.3308195173740387,0.0,0.0,0.0,0.013794426806271076,0.0,0.0,0.0,0.0,B015,"To attract preferred customers your company should allocate resources preferentially by customizing its products according to these customers wishes, offer innovations and privileged treatment"
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084422469139099,0.0,0.0,0.020910345017910004,0.16814041137695312,0.16372892260551453,0.0,0.0,0.16572564840316772,0.0,0.0,0.0,0.33082085847854614,0.0,0.0,0.0,0.013794484548270702,0.0,0.0,0.0,0.0,B016,"Consider your loyal customers as preferred customers as they tend to provide higher profits, higher return on investment, new revenue streams, referral business and brand advocacy"
198,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.4595189392566681,0.010712170973420143,0.026309436187148094,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.0239165760576725,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.0380990095436573,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B017,"To scale early and rapidly in a competitive market, select investors that are aligned with your company interest and are willing to invest in new initiatives that lead company to success"
199,0.0,0.0,0.0,0.0,0.0,0.0,0.14576156437397003,0.0,0.0,0.0,0.0,0.0,0.01804175041615963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010227075777947903,0.14181390404701233,0.14111007750034332,0.0,0.4245266914367676,0.0,0.0,0.0,0.0,B018,To successfully implement your company scaling master plan develop value propositions for investors and resource owners first as these stakeholders have a core role in organizations value creation
200,0.0,0.3847143054008484,0.0,0.0,0.0,0.0,0.011333555914461613,0.0,0.0,0.013187515549361706,0.0,0.0,0.024877771735191345,0.38978248834609985,0.0,0.010420495644211769,0.0,0.0,0.0,0.0,0.0,0.01410796120762825,0.0,0.0,0.0,0.016412600874900818,0.0,0.0,0.0,0.0,B019,"To convince new investors to fund the financial needs of your company, create a compelling image of your organization future and be prepared to demonstrate that their return on investment will exceed risks associated with it "
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011084361001849174,0.0,0.0,0.020910248160362244,0.646581768989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011858014389872551,0.0,0.0,0.16530704498291016,0.013794724829494953,0.0,0.0,0.0,0.0,B020,Make sure your investors benefit more from their investment than a reasonable balance between risk and return; make them feel pride on their investment and make sure it is better than other opportunities
202,0.0,0.0,0.01410569716244936,0.01585838571190834,0.013232527300715446,0.0,0.01826462522149086,0.0,0.0,0.021252378821372986,0.014715103432536125,0.013563985005021095,0.04012029990553856,0.016603445634245872,0.0,0.016793180257081985,0.0,0.011973576620221138,0.0,0.013344701379537582,0.0,0.022735726088285446,0.0,0.0,0.011172316037118435,0.6379737257957458,0.0,0.0,0.0,0.0,B021,Before crafting investor value propositions identify the best type of funding that can fulfill your organizational financial needs 
203,0.0,0.0,0.010802560485899448,0.01214482169598341,0.24430453777313232,0.0,0.013987591490149498,0.0,0.0,0.01627570204436779,0.011269262060523033,0.010387700982391834,0.030703524127602577,0.012715411372482777,0.0,0.24703209102153778,0.24180868268013,0.0,0.0,0.010219767689704895,0.0,0.017411692067980766,0.0,0.0,0.0,0.020257242023944855,0.0,0.0,0.0,0.0,B022,"Make connections and appeals to investors based on data about their habits, desires, interests, and affiliations "
204,0.0,0.0,0.01410569716244936,0.01585838571190834,0.013232527300715446,0.0,0.01826462522149086,0.0,0.0,0.021252378821372986,0.014715103432536125,0.013563985005021095,0.6516419649124146,0.016603445634245872,0.0,0.016793180257081985,0.0,0.011973576620221138,0.0,0.013344701379537582,0.0,0.022735726088285446,0.0,0.0,0.011172316037118435,0.02645202726125717,0.0,0.0,0.0,0.0,B023,Use recruitment value propositions that attract employees whose values and objectives are aligned with the overall objective of your organization
205,0.0,0.01214862335473299,0.02031867392361164,0.02284334972500801,0.019060907885432243,0.010712171904742718,0.026309438049793243,0.0,0.0,0.03061317466199398,0.021196499466896057,0.019538359716534615,0.49820971488952637,0.02391657792031765,0.011742183938622475,0.02418988198041916,0.014363878406584263,0.01724744215607643,0.010923865251243114,0.01922249235212803,0.0,0.032749876379966736,0.013673570938408375,0.011429608799517155,0.016093259677290916,0.03809791058301926,0.0,0.012385107576847076,0.014228736981749535,0.012501898221671581,B024,"Develop active policies to communicate, educate, motivate, and align employees with your company strategy "
206,0.0,0.0,0.014105701819062233,0.015858391299843788,0.013232531026005745,0.0,0.018264630809426308,0.0,0.0,0.021252384409308434,0.014715108089148998,0.013563988730311394,0.3458687663078308,0.01660345122218132,0.0,0.016793185845017433,0.3157484233379364,0.011973580345511436,0.0,0.013344706036150455,0.0,0.022735733538866043,0.0,0.0,0.011172318831086159,0.026448464021086693,0.0,0.0,0.0,0.0,B025,"To achieve your company scaling objectives, keep your high performing employees and subject matter experts always happy and motivated better than any potential competitors"
207,0.0,0.0,0.014105696231126785,0.32163527607917786,0.013232526369392872,0.0,0.01826462335884571,0.0,0.0,0.021252376958727837,0.01471510250121355,0.01356398407369852,0.34586864709854126,0.016603443771600723,0.0,0.016793178394436836,0.0,0.011973575688898563,0.0,0.013344700448215008,0.0,0.022735724225640297,0.0,0.0,0.01117231510579586,0.026448454707860947,0.0,0.0,0.0,0.0,B026,A winning value proposition aims at motivating and retaining those employees who are best equipped to help achieve the goals of the organization
208,0.0,0.0,0.01410569529980421,0.01585838384926319,0.013232524506747723,0.0,0.01826462335884571,0.0,0.0,0.021252375096082687,0.014715101569890976,0.013563983142375946,0.04011915251612663,0.016603443771600723,0.0,0.016793178394436836,0.0,0.011973574757575989,0.0,0.013344699516892433,0.0,0.022735724225640297,0.0,0.0,0.011172314174473286,0.6379748582839966,0.0,0.0,0.0,0.0,B027,"Make consistent efforts to structure human resource strategies, procedures, and policies to further the aim of enhancing your employee value propositions since as a reliable source of saleable organizational value that has the desirable outcome of improving employee retention"
209,0.0,0.0,0.0,0.0,0.0,0.0,0.01133355125784874,0.0,0.0,0.013187520205974579,0.0,0.0,0.4043561518192291,0.010302756913006306,0.0,0.010420490987598896,0.0,0.0,0.0,0.0,0.0,0.3935890793800354,0.0,0.0,0.0,0.016413861885666847,0.0,0.0,0.0,0.0,B028,To increase value co-creation with customers your company should create value propositions that encourage front line employees to motivate customers to participate in value co-creation
210,0.0,0.0,0.0,0.17962633073329926,0.0,0.0,0.0,0.0,0.0,0.43961748480796814,0.0,0.0,0.13676729798316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13137146830558777,0.0,0.0,0.0,0.0,B029,Understand your frontline employee motivation to fit their value proposition to co-creation context and offer services that encourage resource integration of employees and customers during a service interaction 
211,0.016235901042819023,0.021711768582463264,0.03631311655044556,0.040825165808200836,0.03406526520848274,0.0191445741802454,0.04701968654990196,0.016235901042819023,0.016122719272971153,0.0547112338244915,0.03788194805383682,0.03491855412721634,0.10321077704429626,0.04274321720004082,0.02098538912832737,0.04323166236281395,0.02567082829773426,0.03082427568733692,0.019522907212376595,0.03435404226183891,0.016693899407982826,0.05852990597486496,0.024437125772237778,0.020426761358976364,0.028761543333530426,0.06808780133724213,0.01742713525891304,0.022134410217404366,0.02542930655181408,0.022343136370182037,B030,Seek to gain a preferred supplier status to gain a larger share of business
212,0.0,0.0,0.13793084025382996,0.0,0.0,0.0,0.0,0.0,0.0,0.5319098234176636,0.0,0.17113131284713745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07810848951339722,0.0,0.0,0.0,0.0,0.0,B031,"The main reasons that push a manufacturer toward its suppliers include but are not limited to manufacturers preference to: become less vertically integrated and focus on their core competencies; have the industry best standards and practices adopted through specialized suppliers’ knowledge and expertise; achieve competitive advantages by associating with the dedicated partner; become resilient to the external influences like economic crisis, political uncertainty, changing policies, rules and regulations; face supply chain disruptions due to environmental disasters; reduce the opportunistic behavior of the suppliers; compress the lead time as well as after sale service time; face the challenge of reduced product life cycles; attract and satisfy the increasingly demanding customers; face the increased competition in providing or capable of providing similar kind of advantages in the products/services; gain contract incentives from the suppliers; to ensure product availability and to protect bargaining power; and, reengineer the manufacturing systems as per lean, agile, le-agile and green manufacturing principles "
213,0.0,0.012148624286055565,0.02031867578625679,0.02284335345029831,0.019060909748077393,0.010712172836065292,0.026309441775083542,0.0,0.0,0.03061317652463913,0.021196501329541206,0.019538361579179764,0.057750653475522995,0.4643756151199341,0.01174218486994505,0.024189885705709457,0.014363880269229412,0.01724744401872158,0.010923866182565689,0.019222494214773178,0.0,0.032749880105257034,0.01367357186973095,0.01142960973083973,0.016093261539936066,0.038097914308309555,0.0,0.012385108508169651,0.014228738844394684,0.012501899152994156,B032,"Achieve preferred supplier status to ensure long-term collaboration, reduce internal cost, increase sales, gain assistance and learning opportunities, more business, and economies of scale "
214,0.0,0.0,0.01080254465341568,0.012144804000854492,0.010133846662938595,0.0,0.013987571001052856,0.0,0.0,0.01627567782998085,0.01126924529671669,0.2445589154958725,0.49904903769493103,0.01271539181470871,0.0,0.012860695831477642,0.0,0.0,0.0,0.010219752788543701,0.0,0.017411667853593826,0.0,0.0,0.0,0.020254982635378838,0.0,0.0,0.0,0.0,B033,Encourage outstanding skills and competences of employees to proactively create a positive impact on your customer base 
215,0.0,0.0,0.0,0.16775019466876984,0.0,0.0,0.0,0.0,0.0,0.011084385216236115,0.16715550422668457,0.0,0.18039099872112274,0.327621191740036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01185804046690464,0.0,0.0,0.0,0.013794451020658016,0.0,0.0,0.0,0.0,B034,Build trustworthy relationships with partners to better address customer needs and establish a clear vision where benefits and growth opportunities are provided to enable commercial legitimacy 
216,0.0,0.0,0.010802536271512508,0.24631720781326294,0.010133838281035423,0.0,0.013987559825181961,0.0,0.0,0.016275692731142044,0.24544158577919006,0.010387677699327469,0.030703455209732056,0.012715382501482964,0.0,0.012860686518251896,0.0,0.24334189295768738,0.0,0.010219745337963104,0.0,0.01741165481507778,0.0,0.0,0.0,0.020254965871572495,0.0,0.0,0.0,0.0,B035,Pick partners depending on their clear and adequate preparation of the value proposition they offer 
217,0.0,0.0,0.0,0.0,0.19795095920562744,0.0,0.011333557777106762,0.0,0.0,0.20292788743972778,0.19887138903141022,0.0,0.21461810171604156,0.010302764363586903,0.0,0.010420497506856918,0.0,0.0,0.0,0.0,0.0,0.014107964001595974,0.0,0.0,0.0,0.016412261873483658,0.0,0.0,0.0,0.0,B036,"Your goals and objectives should be aligned not only with your investors, suppliers, partners, and employees but also with that of relevant governments "
218,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.46676868200302124,0.0,0.0,0.030613170936703682,0.02119649574160576,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B037,"Limitations in budget might demand to determine value for multiple stakeholders, including government agencies "
219,0.0,0.0,0.014105699956417084,0.01585838943719864,0.01323253009468317,0.0,0.01826462894678116,0.0,0.0,0.3270293176174164,0.014715107157826424,0.013563987798988819,0.0400918573141098,0.01660344935953617,0.0,0.016793183982372284,0.0,0.011973579414188862,0.0,0.01334470510482788,0.0,0.022735731676220894,0.0,0.0,0.011172318831086159,0.026448462158441544,0.0,0.0,0.0,0.3144557774066925,B038,"Continually evaluate your suppliers based on cost, delivery, quality, delivery lead time, health safety information and cash flow "
220,0.0,0.0,0.0,0.0,0.0,0.0,0.011333550326526165,0.0,0.0,0.39266812801361084,0.0,0.0,0.0248777586966753,0.010302755981683731,0.0,0.010420490056276321,0.0,0.0,0.0,0.0,0.0,0.014107953757047653,0.0,0.0,0.0,0.01641177386045456,0.0,0.0,0.385610431432724,0.0,B039,Choose suppliers who possess a wide range of capabilities including financial services and environmentally friendly capabilities 
221,0.0,0.01214862335473299,0.02031867392361164,0.02284334972500801,0.019060907885432243,0.010712171904742718,0.026309438049793243,0.0,0.0,0.47107234597206116,0.021196499466896057,0.019538359716534615,0.0577506497502327,0.02391657792031765,0.011742183938622475,0.02418988198041916,0.014363878406584263,0.01724744215607643,0.010923865251243114,0.01922249235212803,0.0,0.032749876379966736,0.013673570938408375,0.011429608799517155,0.016093259677290916,0.03809791058301926,0.0,0.012385107576847076,0.014228736981749535,0.012501898221671581,B040,Build a relationship with your suppliers instead of just seeking business transactions with them 
222,0.0,0.01214862335473299,0.02031867392361164,0.02284334972500801,0.019060907885432243,0.010712171904742718,0.026309438049793243,0.0,0.0,0.47107234597206116,0.021196499466896057,0.019538359716534615,0.0577506497502327,0.02391657792031765,0.011742183938622475,0.02418988198041916,0.014363878406584263,0.01724744215607643,0.010923865251243114,0.01922249235212803,0.0,0.032749876379966736,0.013673570938408375,0.011429608799517155,0.016093259677290916,0.03809791058301926,0.0,0.012385107576847076,0.014228736981749535,0.012501898221671581,B041,"Work with suppliers who can attract and retain the best resellers within your distribution channel, thereby reducing the need for switching resellers and incurring the associated switching costs"
223,0.0,0.012148621492087841,0.02031867206096649,0.02284334786236286,0.019060906022787094,0.010712170973420143,0.026309436187148094,0.0,0.0,0.030613170936703682,0.4616556465625763,0.019538357853889465,0.0577506422996521,0.02391657419502735,0.011742182075977325,0.02418988011777401,0.014363877475261688,0.017247440293431282,0.010923863388597965,0.01922248862683773,0.0,0.03274987265467644,0.013673569075763226,0.01142960786819458,0.016093257814645767,0.03809790685772896,0.0,0.012385105714201927,0.01422873605042696,0.012501896359026432,B042,Supplier management should take measures to convey how the supplier activities are creating added value for reseller partners and to track the reseller relationship with the supplier
224,0.0,0.0,0.010802538134157658,0.012144796550273895,0.010133839212357998,0.0,0.24816010892391205,0.0,0.0,0.016275666654109955,0.011269237846136093,0.010387679561972618,0.2648757994174957,0.012715383432805538,0.0,0.01286068744957447,0.0,0.0,0.0,0.010219746269285679,0.0,0.01741165667772293,0.0,0.0,0.24272815883159637,0.020254967734217644,0.0,0.0,0.0,0.0,B043,Share ownership with employees who can enhance value creation to benefit stakeholders
225,0.0,0.0,0.01080254279077053,0.012144801206886768,0.24430516362190247,0.0,0.013987568207085133,0.0,0.0,0.016275674104690552,0.01126924343407154,0.010387684218585491,0.49904897809028625,0.012715389020740986,0.0,0.012860693037509918,0.0,0.0,0.0,0.010219750925898552,0.0,0.017411664128303528,0.0,0.0,0.0,0.02025497704744339,0.0,0.0,0.0,0.0,B044,Manage customer portfolio to develop and maintain customer relationships that ensure stable long term profitability of the firm 
