,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Name,Assertion
175,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A306,Focus on company differentiators and build upon complementary products that satisfy company needs and are not part of the company competencies
176,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A307,Simplify the complementarity of the company products and services
177,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A310,Ensure offers are scalable and meet rigorous reliability metrics
178,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A311,Provide platforms that are client centric and highly customizable
179,0.024671068415045738,0.0,0.0,0.015823515132069588,0.014872067607939243,0.011962118558585644,0.0,0.0,0.0,0.01618734374642372,0.0,0.0,0.0,0.03397991135716438,0.0,0.017113545909523964,0.0,0.6120738983154297,0.0,0.0,0.0,0.0,0.0,0.019351046532392502,0.0,0.0,0.0,0.0,0.0,0.021020537242293358,0.0,0.0,0.0,0.0,0.022169385105371475,0.0,0.011072625406086445,0.0,0.0,0.01051841676235199,A317,"Operate a platform that is simple to use, attracts a very large market, and enables the company to control the quality of the offers traded on the platform"
180,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,A320,Use data obtained from third-party platforms to adjust your companys offers
181,0.035331882536411285,0.0,0.0,0.02266114205121994,0.02129855751991272,0.01713116653263569,0.0,0.010498528368771076,0.0,0.023182189092040062,0.010152009315788746,0.0,0.0,0.048663247376680374,0.0,0.02450861968100071,0.0,0.44444403052330017,0.0,0.012106158770620823,0.01044328324496746,0.01153386291116476,0.0,0.027712984010577202,0.0,0.0,0.0,0.0,0.010673738084733486,0.0301038920879364,0.01043745968490839,0.0,0.0,0.0,0.031749177724123,0.010805265046656132,0.015857307240366936,0.0,0.011194775812327862,0.015063615515828133,A321,Enable partners to leverage your companys platform to make money 
182,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B001,Involve your preferred stakeholders in decision‐making to clarify objectives and develop different sets of alternative actions to achieve your business outcomes
183,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B002,Enable your preferred stakeholders to provide insights into the best ways for your organization to manage complex decision making processes and make choices that allow it to scale rapidly
184,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B003,"Use preferred stakeholder input to develop strategies required to address business risks, successfully manage interruptions, delays, and disruptions"
185,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B004,"Involve preferred stakeholders in decision making about launching products, meeting client expectations and developing new ways of providing services to help the business scale rapidly"
186,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B005,"To achieve growth in the short term, enable communication and involvement of preferred stakeholders, create value with them and ensure that their interests align with your strategic decisions"
187,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B006,"Establish trustful and cooperative relationships with preferred stakeholders to increase chances for organizational success, contribute new knowledge and insights that shape informed decisions and successful execution of strategies"
188,0.024671068415045738,0.0,0.0,0.015823515132069588,0.014872067607939243,0.31369549036026,0.0,0.0,0.0,0.01618734374642372,0.0,0.0,0.0,0.03397991135716438,0.0,0.017113545909523964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935107633471489,0.0,0.0,0.0,0.0,0.0,0.021020537242293358,0.0,0.0,0.0,0.0,0.32390281558036804,0.0,0.011072625406086445,0.0,0.0,0.01051841676235199,B007,"To pursue innovation, purchase your key products from a single supplier or a handful of suppliers with whom you can enter a partnering style collaborative relationship, i.e., integrate key suppliers into your new product development or continuous improvement processes"
189,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.4492489695549011,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.027713008224964142,0.0,0.0,0.0,0.0,0.010673734359443188,0.030103882774710655,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,B008,Seek relationships with suppliers who can increase your product and project success by mobilizing their capabilities to innovate and develop products when involved in the innovation process early on
190,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B009,"Select suppliers that carefully integrate environmental and social concerns to support their customers through increased efficiency, fewer operational disruptions, less reputational consequences, or a robust image"
191,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B010,Work closely with preferred customers to co‐create and co‐improve the value proposition that defines the best business transaction experience for all other customers 
192,0.03533187136054039,0.0,0.0,0.4547789990901947,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.027712974697351456,0.0,0.0,0.0,0.0,0.010673734359443188,0.030103882774710655,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,B011,Use an investor-type value proposition to convince customers to make a purchase and invest in the definition and improvement of the value proposition for possible future purchases that mutually enhance the business transaction experiences 
193,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B012,"To scale early and rapidly, new companies need to engage with multiple preferred stakeholder groups to efficiently operate across borders, innovate relentlessly, profitably adopt emerging technologies, and execute capital investment programs that enable them to meet aggressive growth objectives"
194,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B013,"To scale your company, target socially responsible investors who seek both profit and social impact"
195,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B014,Analyze past orders and expectations of future business to create and maintain a list of preferred customers
196,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.02771298587322235,0.0,0.0,0.0,0.0,0.010673734359443188,0.4622216820716858,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,B015,"To attract preferred customers your company should allocate resources preferentially by customizing its products according to these customers wishes, offer innovations and privileged treatment"
197,0.03533187881112099,0.0,0.0,0.02266114018857479,0.02129855379462242,0.01713116466999054,0.0,0.010498527437448502,0.0,0.023182187229394913,0.010152008384466171,0.0,0.0,0.048663243651390076,0.0,0.02450861781835556,0.0,0.012326378375291824,0.0,0.012106157839298248,0.010443282313644886,0.011533861979842186,0.0,0.027712980285286903,0.0,0.0,0.0,0.0,0.010673737153410912,0.030103888362646103,0.010437458753585815,0.0,0.0,0.0,0.0317491739988327,0.010805264115333557,0.015857305377721786,0.0,0.44331249594688416,0.015063613653182983,B016,"Consider your loyal customers as preferred customers as they tend to provide higher profits, higher return on investment, new revenue streams, referral business and brand advocacy"
198,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B017,"To scale early and rapidly in a competitive market, select investors that are aligned with your company interest and are willing to invest in new initiatives that lead company to success"
199,0.4674454927444458,0.0,0.0,0.02266131341457367,0.02129872515797615,0.017131295055150986,0.0,0.010498607531189919,0.0,0.02318236231803894,0.010152085684239864,0.0,0.0,0.04866361618041992,0.0,0.024508804082870483,0.0,0.01232647243887186,0.0,0.012106250040233135,0.010443361476063728,0.0115339495241642,0.0,0.027713192626833916,0.0,0.0,0.0,0.0,0.010673818178474903,0.03010411746799946,0.010437537916004658,0.0,0.0,0.0,0.0317494161427021,0.010805347003042698,0.015857426449656487,0.0,0.011194859631359577,0.015063728205859661,B018,To successfully implement your company scaling master plan develop value propositions for investors and resource owners first as these stakeholders have a core role in organizations value creation
200,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B019,"To convince new investors to fund the financial needs of your company, create a compelling image of your organization future and be prepared to demonstrate that their return on investment will exceed risks associated with it "
201,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.027712974697351456,0.0,0.0,0.0,0.0,0.010673734359443188,0.030103882774710655,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.44797515869140625,0.0,0.011194772087037563,0.01506361085921526,B020,Make sure your investors benefit more from their investment than a reasonable balance between risk and return; make them feel pride on their investment and make sure it is better than other opportunities
202,0.03533187136054039,0.0,0.0,0.4547789990901947,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.027712974697351456,0.0,0.0,0.0,0.0,0.010673734359443188,0.030103882774710655,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,B021,Before crafting investor value propositions identify the best type of funding that can fulfill your organizational financial needs 
203,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B022,"Make connections and appeals to investors based on data about their habits, desires, interests, and affiliations "
204,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B023,Use recruitment value propositions that attract employees whose values and objectives are aligned with the overall objective of your organization
205,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B024,"Develop active policies to communicate, educate, motivate, and align employees with your company strategy "
206,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B025,"To achieve your company scaling objectives, keep your high performing employees and subject matter experts always happy and motivated better than any potential competitors"
207,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B026,A winning value proposition aims at motivating and retaining those employees who are best equipped to help achieve the goals of the organization
208,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B027,"Make consistent efforts to structure human resource strategies, procedures, and policies to further the aim of enhancing your employee value propositions since as a reliable source of saleable organizational value that has the desirable outcome of improving employee retention"
209,0.06221690773963928,0.01455481257289648,0.012830108404159546,0.0399046428501606,0.03750522807240486,0.030166752636432648,0.013784747570753098,0.018487153574824333,0.012830108404159546,0.040822166949510574,0.01787695847451687,0.015900325030088425,0.014753047376871109,0.08569248020648956,0.01613788865506649,0.0431579165160656,0.012830108404159546,0.02170586958527565,0.012925604358315468,0.02131807617843151,0.0183898713439703,0.020310303196310997,0.013758096843957901,0.048800572752952576,0.01721302792429924,0.012830108404159546,0.012830108404159546,0.012830108404159546,0.018795685842633247,0.053010787814855576,0.018379615619778633,0.015553537756204605,0.014234639704227448,0.012830108404159546,0.055908020585775375,0.01902729645371437,0.027923576533794403,0.015734495595097542,0.01971319504082203,0.026525942608714104,B028,To increase value co-creation with customers your company should create value propositions that encourage front line employees to motivate customers to participate in value co-creation
210,0.03533187136054039,0.0,0.0,0.022661136463284492,0.021298550069332123,0.01713116094470024,0.0,0.010498525574803352,0.0,0.023182181641459465,0.010152006521821022,0.0,0.0,0.04866323247551918,0.0,0.024508612230420113,0.0,0.0123263755813241,0.0,0.012106155045330524,0.010443279519677162,0.011533859185874462,0.0,0.0277129877358675,0.0,0.0,0.0,0.0,0.010673734359443188,0.4622216820716858,0.010437456890940666,0.0,0.0,0.0,0.031749170273542404,0.010805262252688408,0.015857301652431488,0.0,0.011194772087037563,0.01506361085921526,B029,Understand your frontline employee motivation to fit their value proposition to co-creation context and offer services that encourage resource integration of employees and customers during a service interaction 
