,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,Name,Assertion
126,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A239,"Attract traffic and new customers by targeting and retargeting users from search engines, referrals, adds and social media"
127,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A240,"Engage customers to produce testimonials, reviews and ratings that help new customers to make purchasing decisions with knowledge of other customers experiences"
128,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A241,Provide vendors and suppliers with the real-time analytics on views and sales required to boost their sales and profits 
129,0.019292110577225685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3358469307422638,0.0,0.0,0.0,0.0,0.0,0.0,0.010059700347483158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48289310932159424,0.0,0.0,0.0,0.0,0.0,0.0,A242,"Use a cross-channel customer-centric approach to provide a seamless, unified, and contextual customer experience, irrespective of device, channel, or platform of interaction"
130,0.02293386682868004,0.0,0.0,0.0,0.0,0.0,0.0,0.19299335777759552,0.0,0.0,0.0,0.011540554463863373,0.21047568321228027,0.011605843901634216,0.0,0.0,0.0,0.0,0.0,0.011958661489188671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3852797746658325,0.0,0.0,0.0,0.0,0.0,0.0,A243,Make each channel a seamless brand extension to enable the customer to pick up the conversation on any channel in seamless and unified experiences
131,0.036843862384557724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32180196046829224,0.03487306833267212,0.018645092844963074,0.0,0.0,0.0,0.0,0.0,0.01921190321445465,0.0,0.015604211948812008,0.0,0.0,0.0,0.0,0.0,0.01285726111382246,0.0,0.010159594006836414,0.31126195192337036,0.0,0.0,0.012439108453691006,0.0,0.0,0.0,0.013131876476109028,0.012671120464801788,0.0,A244,"Constantly increase average order value through discounted bundles, enable upsell on check out, set a free delivery threshold, offer cash backs, enhance personalized recommendations, and create loyalty programs based on spending tiers"
132,0.05288020521402359,0.0,0.0,0.010320995002985,0.01140227448195219,0.011137155815958977,0.0,0.0,0.0,0.0,0.0,0.02660985477268696,0.05005161836743355,0.026760397478938103,0.0,0.0,0.011033842340111732,0.013871826231479645,0.0,0.46283066272735596,0.011158355511724949,0.022395966574549675,0.0,0.0,0.0,0.0,0.010000098496675491,0.018453402444720268,0.010757737793028355,0.014581571333110332,0.011487867683172226,0.0,0.0,0.017853248864412308,0.013927401974797249,0.0,0.0,0.018847545608878136,0.018186243250966072,0.0,A245,Increase order fulfillment and delivery capacity through partnering with third party service providers and acquiring drop shipping facilities 
133,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A246,"Establish trust and positive rapport with your customers that leads to long-term, mutually beneficial business relationships "
134,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A247,"Understand your customers, investors and other stakeholders business models, motivations, and industries "
135,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A248,"Understand your customers, investors and other stakeholders social and cultural norms, personal accomplishments, and business communication styles"
136,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A249,Always think from your customers perspective (organizationally and personally)
137,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A250,Always search for a win-win scenario
138,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A251,"Give your customers, investors, and stakeholders a good reason to like and trust you and your company"
139,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A253,Adjust your mood to match your customers moods and work to find common ground to build familiarity
140,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A254,"Show unselfish behaviour towards customers, investors and other stakeholders with whom you interact"
141,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A255,"Actively shape customers, investors and stakeholders expectations about the company and its products"
142,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A256,"Listen to your customers, take their feedback seriously, and adjust operations as needed"
143,0.0528801865875721,0.0,0.0,0.010320991277694702,0.011402270756661892,0.011137153021991253,0.0,0.0,0.0,0.0,0.0,0.026609845459461212,0.4853084981441498,0.026760388165712357,0.0,0.0,0.011033838614821434,0.013871822506189346,0.0,0.027573904022574425,0.011158352717757225,0.022395960986614227,0.0,0.0,0.0,0.0,0.010000095702707767,0.01845339685678482,0.01075773499906063,0.01458156667649746,0.011487863957881927,0.0,0.0,0.01785324327647686,0.013927397318184376,0.0,0.0,0.01884753815829754,0.018186237663030624,0.0,A257,Customize ideal next steps to coordinate activities between new company and customer 
144,0.036843713372945786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854013092815876,0.034872930496931076,0.018645018339157104,0.0,0.0,0.0,0.0,0.0,0.6257330179214478,0.0,0.015604149550199509,0.0,0.0,0.0,0.0,0.0,0.012857209891080856,0.0,0.010159553028643131,0.0,0.0,0.0,0.012439059093594551,0.0,0.0,0.0,0.01313182432204485,0.012671070173382759,0.0,A258,"Establish a well-rehearsed, concise, and irresistible way to communicate the benefits and differentiation of your companys product and service offers, how products and services can be tailored to customers requirements, and how offers contribute to customers achieving their organizational and personal goals"
145,0.01664847508072853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4256006181240082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1428810954093933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14296723902225494,0.14275895059108734,0.0,A260,"To embody behaviours you wish others to adopt, dedicate a portion of each day to grow customer base and actively search for new opportunities, focus efforts and conversations on how the company is going to create and deliver value to new and existing customers, craft irresistible customer value propositions that you and your salespeople can use to attract new customers, and set specific, measurable, attainable, relevant, and timely objectives (SMART) that align company, customer, investor and partner interests and skills"
146,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A262,"Recognize and drive achievements through public display of rewards, status and praise"
147,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A266,"To encourage development of cultural norms which will enhance company performance, view negative events as opportunities to develop capabilities; reward peer collaboration and support; foster behaviour which helps to increase optimism, overcome adversity, and increase resiliency to failure; reward independent initiative to improve one’s own environment to enhance performance; and maintain a positive outlook on sales expectations to acquire new customers"
148,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A267,Design internal processes to increase information transfer and reduce job dissatisfaction 
149,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A269,Increase access to new networks and customers for salespeople to connect with and sell to
150,0.03684370964765549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01854012720286846,0.6413941979408264,0.018645016476511955,0.0,0.0,0.0,0.0,0.0,0.019211824983358383,0.0,0.01560414768755436,0.0,0.0,0.0,0.0,0.0,0.012857208028435707,0.0,0.010159552097320557,0.0,0.0,0.0,0.012439057230949402,0.0,0.0,0.0,0.0131318224593997,0.01267106831073761,0.0,A270,"Increase access to up-to-date information about root causes of customer problems and needs; competitors products, value propositions and strategies; customer types and their business needs, buying logic, solution strategies; and markets and institutional environments"
151,0.03684379905462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018540173768997192,0.034873008728027344,0.018645063042640686,0.0,0.0,0.0,0.0,0.0,0.019211871549487114,0.0,0.3188636302947998,0.0,0.0,0.0,0.0,0.31022828817367554,0.012857239693403244,0.0,0.010159577243030071,0.0,0.0,0.0,0.012439087964594364,0.0,0.0,0.0,0.013131855055689812,0.012671099975705147,0.0,A271,Instill a sense of purpose by pursuing a compelling vision for the company in the future
152,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A272,Align work environment and motivational mechanisms with cultural norms of people working in it
153,0.052880194038152695,0.0,0.0,0.010320992209017277,0.011402271687984467,0.011137153953313828,0.0,0.0,0.0,0.0,0.0,0.02660984918475151,0.4853084981441498,0.026760391891002655,0.0,0.0,0.011033840477466583,0.013871823437511921,0.0,0.027573905885219574,0.0111583536490798,0.022395962849259377,0.0,0.0,0.0,0.0,0.010000096634030342,0.01845339871942997,0.010757735930383205,0.014581568539142609,0.011487865820527077,0.0,0.0,0.01785324513912201,0.013927399180829525,0.0,0.0,0.018847540020942688,0.018186239525675774,0.0,A277,"Train salespeople to absorb actionable market information, understand customers and competitors business models; craft irresistible value propositions; communicate customer value; identify high-value customers; increase situational awareness; use supportive technology; learn from personal and team successes and failures; and adapt to dynamic selling situations (think on your feet)"
154,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A278,"To avoid sources of salespeople dissatisfaction with their jobs, clarify salesperson role and expectations; eliminate conflicting role tasks; incentivize salespeople sufficiently; ensure strong leadership is in place; train and support; ensure role on team is a good fit to personality type and cultural imprint of person filling it"
155,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A279,"Use artificial intelligence to turn vast amounts of data and information into high value for customers, investors, users, and other stakeholders "
156,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A280,"Digitize as much of your company as you can to create value for customers, reduce costs, and increase security"
157,0.036843713372945786,0.0,0.0,0.0,0.0,0.0,0.0,0.6133087873458862,0.0,0.0,0.0,0.01854013092815876,0.034872930496931076,0.018645018339157104,0.0,0.0,0.0,0.0,0.0,0.019211826846003532,0.0,0.015604149550199509,0.0,0.0,0.0,0.0,0.0,0.012857209891080856,0.0,0.010159553028643131,0.0,0.0,0.0,0.012439059093594551,0.0,0.0,0.0,0.01313182432204485,0.012671070173382759,0.0,A281,Brand the company and build the brand into one that has a strong market presence
158,0.05288019776344299,0.0,0.0,0.010320993140339851,0.011402273550629616,0.011137154884636402,0.0,0.44499871134757996,0.0,0.0,0.0,0.02660985104739666,0.05005161464214325,0.026760393753647804,0.0,0.0,0.011033841408789158,0.01387182530015707,0.0,0.027573909610509872,0.011158354580402374,0.022395964711904526,0.0,0.0,0.0,0.0,0.010000097565352917,0.01845340058207512,0.01075773686170578,0.014581570401787758,0.011487866751849651,0.0,0.0,0.01785324700176716,0.0139274001121521,0.0,0.0,0.018847541883587837,0.018186241388320923,0.0,A282,"Convince non-paying users to contribute to the development of the company products, channels, brand, and sources of competitive advantage "
159,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A284,Deliver better performance on the metrics that customers care about
160,0.05288019776344299,0.0,0.0,0.010320993140339851,0.011402273550629616,0.011137154884636402,0.0,0.44499871134757996,0.0,0.0,0.0,0.02660985104739666,0.05005161464214325,0.026760393753647804,0.0,0.0,0.011033841408789158,0.01387182530015707,0.0,0.027573909610509872,0.011158354580402374,0.022395964711904526,0.0,0.0,0.0,0.0,0.010000097565352917,0.01845340058207512,0.01075773686170578,0.014581570401787758,0.011487866751849651,0.0,0.0,0.01785324700176716,0.0139274001121521,0.0,0.0,0.018847541883587837,0.018186241388320923,0.0,A285,Create a unique brand identity to differentiate from the competition
161,0.05288020521402359,0.0,0.0,0.010320995002985,0.01140227448195219,0.011137155815958977,0.0,0.0,0.0,0.0,0.0,0.02660985477268696,0.05005161836743355,0.026760397478938103,0.0,0.0,0.011033842340111732,0.013871826231479645,0.0,0.46283066272735596,0.011158355511724949,0.022395966574549675,0.0,0.0,0.0,0.0,0.010000098496675491,0.018453402444720268,0.010757737793028355,0.014581571333110332,0.011487867683172226,0.0,0.0,0.017853248864412308,0.013927401974797249,0.0,0.0,0.018847545608878136,0.018186243250966072,0.0,A286,Establish partnerships that increase the demand for products that complement the company product
162,0.09363582730293274,0.012961473315954208,0.01575421541929245,0.01827555149793625,0.02019019052386284,0.019720740616321564,0.016653871163725853,0.017250286415219307,0.012961473315954208,0.013435214757919312,0.014071114361286163,0.047118496149778366,0.08862720429897308,0.04738506302237511,0.01704448275268078,0.012961473315954208,0.019537802785634995,0.02456306666135788,0.01658293977379799,0.048825569450855255,0.019758280366659164,0.039656899869441986,0.012961473315954208,0.012961473315954208,0.013437988236546516,0.016050420701503754,0.01770733669400215,0.03267573565244675,0.01904889941215515,0.025819823145866394,0.020341752097010612,0.012961473315954208,0.01739072985947132,0.03161303326487541,0.02466147392988205,0.013897879049181938,0.012961473315954208,0.033373650163412094,0.03220267593860626,0.012961473315954208,A288,"Showcase the extent to which the companys scaling-orientation has produced tangible results for its customers, investors, stakeholders and communities"
163,0.022933870553970337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20030908286571503,0.02170712687075138,0.011605844832956791,0.0,0.0,0.0,0.0,0.0,0.3894958794116974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19651086628437042,0.0,0.0,0.0,0.0,0.0,0.0,A289,"Integrate sales via website and social media platforms with companys sales strategy; provide information on companys products and services via social media platforms; drive audience and prospects to a company online presence (e.g., social media platforms, website pages, blogs, forums, etc.); enable communication and motivate audience engagement (e.g., use infographics and photos to capture and sustain interest on social media and encourage online audience to seek more information; make social media a primary or complementary sales channel; co-create value on social media platforms (e.g., engage customers and encourage them to offer their feedback and ideas regarding their experience with the product/service); and provide real-time pricing and services"
