,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Name,Assertion
166,0.0,0.0,0.0,0.02660592645406723,0.017695249989628792,0.0,0.0,0.0,0.01589081436395645,0.0,0.6996598243713379,0.03397535905241966,0.0,0.01562193501740694,0.0,0.011098804883658886,0.015087239444255829,0.0,0.020922023802995682,0.0,0.03251733258366585,0.0,0.0,0.0,0.0,A292,"To gain distinctive legitimacy in the eyes of the local community, set goals and operate using methods that comply with formal regulations and legal requirements for private entities (e.g., tax authorities and regulatory agencies) as well as stablished law, rules, principles, or standards; behave in a way that fits expectations about what your company should look like, how it should behave, and the norms and values of society to which it should be attached, and the performance and professionalism levels of a company operating in its field; establish a familiar organizational structure and managerial roles; communicate symbols or values that imply legitimacy; and develop relationships with dominant and well-respected local organizations"
167,0.0,0.0,0.0,0.4861796498298645,0.017695259302854538,0.2371385246515274,0.0,0.0,0.015890754759311676,0.0,0.01030038669705391,0.033975377678871155,0.0,0.015621944330632687,0.0,0.011098811402916908,0.015087247826159,0.0,0.020922034978866577,0.0,0.03251735121011734,0.0,0.0,0.0,0.0,A293,"To show the companys technical and knowledge expertise, develop and demonstrate a product or service prototype; demonstrate how technology and knowledge experience contribute to the companys scaling master plan; enhance the academic and technical reputation of the team; ensure that the companys proposed technological concept is valid; and contribute to university research projects"
168,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A294,Select and retain a consistent identity for the multiple audiences with which you interact
169,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A297,"Contribute to the creation of public goods such as open source code, standards and test beds"
170,0.0,0.0,0.0,0.01576142944395542,0.010474544949829578,0.0,0.0,0.0,0.0,0.0,0.5501782894134521,0.020111411809921265,0.0,0.0,0.0,0.14257748425006866,0.0,0.0,0.14840273559093475,0.0,0.019248345866799355,0.0,0.0,0.0,0.0,A298,"To globalize the local, develop core product that can be readily disseminated worldwide; integrate local innovation into global themes, products and services; insert local actors into global communication systems; and learn from multiple local experiences"
171,0.015735607594251633,0.0,0.017961574718356133,0.049231283366680145,0.032743073999881744,0.013605874963104725,0.01290933694690466,0.014228623360395432,0.029404042288661003,0.010929577052593231,0.4442542791366577,0.06286758929491043,0.013357584364712238,0.02890663966536522,0.016454193741083145,0.02053709328174591,0.027917243540287018,0.010792492888867855,0.038713857531547546,0.01053838524967432,0.06016967445611954,0.018063435330986977,0.01375619973987341,0.013279072940349579,0.014095613732933998,A299,"To localize the global, innovate locally leveraging global standards that enable interoperability, portability, and reusability, and adapt global products to integrate into local context"
172,0.0,0.0,0.0,0.02163456380367279,0.014388862065970898,0.0,0.0,0.0,0.012921532616019249,0.0,0.7557789087295532,0.0276270043104887,0.0,0.012702950276434422,0.0,0.0,0.01226816326379776,0.0,0.017012707889080048,0.0,0.026441413909196854,0.0,0.0,0.0,0.0,A300,"To migrate the local, develop a replicable formula to repeat what worked in one local in many others; identify dimensions describing a local and what locals can be easily migrated; attract customers to invest in the development of localized offers; and engage the right local people"
173,0.015735602006316185,0.0,0.017961569130420685,0.04923126846551895,0.03274306282401085,0.013605871237814426,0.01290933322161436,0.014228618703782558,0.029404032975435257,0.010929573327302933,0.019059693440794945,0.06286757439374924,0.013357579708099365,0.028906630352139473,0.016454188153147697,0.020537087693810463,0.02791723422706127,0.010792489163577557,0.4639085531234741,0.010538381524384022,0.060169655829668045,0.01806342974305153,0.013756195083260536,0.013279068283736706,0.014095609076321125,A301,"To disseminate the global, increase communications with global agents, and learn from global agents how to improve the global offer "
174,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A302,Innovate in scalable niche markets that are underserved
175,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A306,Focus on company differentiators and build upon complementary products that satisfy company needs and are not part of the company competencies
176,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A307,Simplify the complementarity of the company products and services
177,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A310,Ensure offers are scalable and meet rigorous reliability metrics
178,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A311,Provide platforms that are client centric and highly customizable
179,0.0,0.0,0.0,0.026605922728776932,0.017695248126983643,0.0,0.23676273226737976,0.0,0.01589074358344078,0.0,0.010300380177795887,0.033975355327129364,0.0,0.015621934086084366,0.4684656262397766,0.011098803952336311,0.01508723758161068,0.0,0.020922021940350533,0.0,0.03251732885837555,0.0,0.0,0.0,0.0,A317,"Operate a platform that is simple to use, attracts a very large market, and enables the company to control the quality of the offers traded on the platform"
180,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,A320,Use data obtained from third-party platforms to adjust your companys offers
181,0.015735609456896782,0.0,0.017961576581001282,0.049231287091970444,0.03274307772517204,0.013605876825749874,0.012909338809549809,0.014228624291718006,0.029404044151306152,0.010929577983915806,0.01905970089137554,0.06286759674549103,0.013357585296034813,0.02890664152801037,0.4416486322879791,0.02053709514439106,0.027917247265577316,0.01079249382019043,0.038713861256837845,0.010538386180996895,0.060169681906700134,0.018063437193632126,0.013756200671195984,0.013279073871672153,0.014095614664256573,A321,Enable partners to leverage your companys platform to make money 
182,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B001,Involve your preferred stakeholders in decision‐making to clarify objectives and develop different sets of alternative actions to achieve your business outcomes
183,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B002,Enable your preferred stakeholders to provide insights into the best ways for your organization to manage complex decision making processes and make choices that allow it to scale rapidly
184,0.015735600143671036,0.0,0.017961567267775536,0.049231257289648056,0.03274305909872055,0.013605868443846703,0.012909330427646637,0.014228615909814835,0.02940402738749981,0.010929571464657784,0.019059689715504646,0.06286755949258804,0.013357576914131641,0.45410144329071045,0.0164541844278574,0.020537083968520164,0.027917228639125824,0.010792487300932407,0.038713838905096054,0.010538379661738873,0.06016964465379715,0.01806342601776123,0.013756192289292812,0.013279066421091557,0.014095606282353401,B003,"Use preferred stakeholder input to develop strategies required to address business risks, successfully manage interruptions, delays, and disruptions"
185,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B004,"Involve preferred stakeholders in decision making about launching products, meeting client expectations and developing new ways of providing services to help the business scale rapidly"
186,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B005,"To achieve growth in the short term, enable communication and involvement of preferred stakeholders, create value with them and ensure that their interests align with your strategic decisions"
187,0.01573563739657402,0.0,0.017961610108613968,0.04923137649893761,0.03274313732981682,0.013605901971459389,0.012909362092614174,0.014228650368750095,0.02940409816801548,0.010929597541689873,0.019059736281633377,0.06286770850419998,0.013357609510421753,0.028906693682074547,0.4416476786136627,0.020537132397294044,0.027917297556996346,0.010792513377964497,0.038713932037353516,0.010538404807448387,0.06016978994011879,0.018063468858599663,0.013756225816905499,0.013279098086059093,0.014095640741288662,B006,"Establish trustful and cooperative relationships with preferred stakeholders to increase chances for organizational success, contribute new knowledge and insights that shape informed decisions and successful execution of strategies"
188,0.0,0.0,0.0,0.48617997765541077,0.017695261165499687,0.0,0.0,0.0,0.015890756621956825,0.0,0.010300387628376484,0.03397538140416145,0.0,0.015621945261955261,0.0,0.011098816059529781,0.01508724968880415,0.0,0.2507072389125824,0.0,0.03251735493540764,0.0,0.0,0.0,0.0,B007,"To pursue innovation, purchase your key products from a single supplier or a handful of suppliers with whom you can enter a partnering style collaborative relationship, i.e., integrate key suppliers into your new product development or continuous improvement processes"
189,0.011041038669645786,0.0,0.01260291039943695,0.034570518881082535,0.022974489256739616,0.0,0.0,0.0,0.02063162624835968,0.0,0.013373419642448425,0.044111642986536026,0.0,0.020282618701457977,0.011545241810381413,0.31272512674331665,0.019588399678468704,0.0,0.32550421357154846,0.0,0.04221862554550171,0.012674381025135517,0.0,0.0,0.0,B008,Seek relationships with suppliers who can increase your product and project success by mobilizing their capabilities to innovate and develop products when involved in the innovation process early on
190,0.01104107778519392,0.0,0.012602954171597958,0.0345437191426754,0.32131558656692505,0.0,0.30739784240722656,0.0,0.0206316988915205,0.0,0.013373466208577156,0.04411179944872856,0.0,0.020282689481973648,0.011545281857252121,0.01441009808331728,0.019588468596339226,0.0,0.027164041996002197,0.0,0.04221877455711365,0.012674424797296524,0.0,0.0,0.0,B009,"Select suppliers that carefully integrate environmental and social concerns to support their customers through increased efficiency, fewer operational disruptions, less reputational consequences, or a robust image"
191,0.015735600143671036,0.0,0.017961567267775536,0.049231257289648056,0.03274305909872055,0.013605868443846703,0.012909330427646637,0.014228615909814835,0.02940402738749981,0.010929571464657784,0.019059689715504646,0.06286755949258804,0.013357576914131641,0.028906624764204025,0.0164541844278574,0.020537083968520164,0.027917228639125824,0.010792487300932407,0.038713838905096054,0.010538379661738873,0.4853644371032715,0.01806342601776123,0.013756192289292812,0.013279066421091557,0.014095606282353401,B010,Work closely with preferred customers to co‐create and co‐improve the value proposition that defines the best business transaction experience for all other customers 
192,0.0,0.0,0.0,0.021634584292769432,0.38808968663215637,0.0,0.0,0.0,0.012921545654535294,0.0,0.0,0.02762703225016594,0.0,0.012702962383627892,0.0,0.0,0.012268251739442348,0.0,0.01701272465288639,0.0,0.40014347434043884,0.0,0.0,0.0,0.0,B011,Use an investor-type value proposition to convince customers to make a purchase and invest in the definition and improvement of the value proposition for possible future purchases that mutually enhance the business transaction experiences 
193,0.0,0.0,0.0,0.02660609781742096,0.017695363610982895,0.0,0.0,0.0,0.015890847891569138,0.0,0.24008116126060486,0.03397557884454727,0.0,0.2454105019569397,0.0,0.011098876595497131,0.015087337233126163,0.0,0.020922159776091576,0.0,0.03251754119992256,0.23955033719539642,0.0,0.0,0.0,B012,"To scale early and rapidly, new companies need to engage with multiple preferred stakeholder groups to efficiently operate across borders, innovate relentlessly, profitably adopt emerging technologies, and execute capital investment programs that enable them to meet aggressive growth objectives"
194,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B013,"To scale your company, target socially responsible investors who seek both profit and social impact"
195,0.015735624358057976,0.0,0.017961595207452774,0.049231335520744324,0.4579370319843292,0.013605890795588493,0.012909351848065853,0.0142286391928792,0.02940407395362854,0.010929589159786701,0.019059721380472183,0.0628676563501358,0.013357599265873432,0.028906671330332756,0.016454212367534637,0.0205371156334877,0.027917275205254555,0.01079250406473875,0.03871390223503113,0.010538396425545216,0.06016974151134491,0.01806345395743847,0.013756214641034603,0.013279087841510773,0.014095629565417767,B014,Analyze past orders and expectations of future business to create and maintain a list of preferred customers
196,0.01573558896780014,0.0,0.01796155609190464,0.04923122748732567,0.03274303674697876,0.013605860061943531,0.01290932297706604,0.014228607527911663,0.029404008761048317,0.010929564945399761,0.01905967853963375,0.06286752223968506,0.013357569463551044,0.028906606137752533,0.016454175114631653,0.02053707093000412,0.02791721187531948,0.010792480781674385,0.46390897035598755,0.01053837314248085,0.060169607400894165,0.018063414841890335,0.01375618390738964,0.013279058039188385,0.01409559790045023,B015,"To attract preferred customers your company should allocate resources preferentially by customizing its products according to these customers wishes, offer innovations and privileged treatment"
197,0.0,0.0,0.0,0.026606198400259018,0.017695430666208267,0.0,0.0,0.23747886717319489,0.015890907496213913,0.0,0.010300486348569393,0.03397570550441742,0.0,0.0156220942735672,0.0,0.011098918505012989,0.01508739311248064,0.0,0.2507002353668213,0.0,0.03251766413450241,0.23955115675926208,0.0,0.0,0.0,B016,"Consider your loyal customers as preferred customers as they tend to provide higher profits, higher return on investment, new revenue streams, referral business and brand advocacy"
198,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B017,"To scale early and rapidly in a competitive market, select investors that are aligned with your company interest and are willing to invest in new initiatives that lead company to success"
199,0.011041037738323212,0.0,0.012602909468114376,0.03454359620809555,0.3213162422180176,0.3078871965408325,0.0,0.0,0.02063162438571453,0.0,0.01337341871112585,0.04411163926124573,0.0,0.020282616838812828,0.011545240879058838,0.014410046860575676,0.019588399678468704,0.0,0.027163945138454437,0.0,0.04221862182021141,0.012674380093812943,0.0,0.0,0.0,B018,To successfully implement your company scaling master plan develop value propositions for investors and resource owners first as these stakeholders have a core role in organizations value creation
200,0.0,0.0,0.0,0.026605943217873573,0.4772678315639496,0.0,0.0,0.0,0.015890756621956825,0.0,0.010300387628376484,0.03397538140416145,0.0,0.015621945261955261,0.0,0.011098812334239483,0.01508724968880415,0.0,0.020922038704156876,0.0,0.03251735493540764,0.2395486682653427,0.0,0.0,0.0,B019,"To convince new investors to fund the financial needs of your company, create a compelling image of your organization future and be prepared to demonstrate that their return on investment will exceed risks associated with it "
201,0.0,0.0,0.0,0.026605885475873947,0.017695225775241852,0.0,0.0,0.0,0.015890737995505333,0.0,0.010300365276634693,0.033975306898355484,0.0,0.01562192477285862,0.0,0.011098788119852543,0.015087216161191463,0.0,0.020921992138028145,0.0,0.03251728415489197,0.69912189245224,0.0,0.0,0.0,B020,Make sure your investors benefit more from their investment than a reasonable balance between risk and return; make them feel pride on their investment and make sure it is better than other opportunities
202,0.015735598281025887,0.0,0.017961565405130386,0.04923125356435776,0.03274449333548546,0.013605866581201553,0.012909329496324062,0.014228614047169685,0.02940402366220951,0.010929570533335209,0.019059687852859497,0.06286755204200745,0.013357575982809067,0.028906621038913727,0.0164541844278574,0.020537080243229866,0.4531106650829315,0.010792486369609833,0.038713835179805756,0.010538378730416298,0.06016963720321655,0.01806342415511608,0.013756191357970238,0.013279064558446407,0.014095605351030827,B021,Before crafting investor value propositions identify the best type of funding that can fulfill your organizational financial needs 
203,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B022,"Make connections and appeals to investors based on data about their habits, desires, interests, and affiliations "
204,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B023,Use recruitment value propositions that attract employees whose values and objectives are aligned with the overall objective of your organization
205,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B024,"Develop active policies to communicate, educate, motivate, and align employees with your company strategy "
206,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B025,"To achieve your company scaling objectives, keep your high performing employees and subject matter experts always happy and motivated better than any potential competitors"
207,0.015735596418380737,0.0,0.017961563542485237,0.04923124611377716,0.032743051648139954,0.013605865649878979,0.012909328565001488,0.01422861311584711,0.02940402179956436,0.01092956867069006,0.019059685990214348,0.06286754459142685,0.013357574120163918,0.028906619176268578,0.01645418256521225,0.020537078380584717,0.027917223051190376,0.010792484506964684,0.03871383145451546,0.010538377799093723,0.4853645861148834,0.018063422292470932,0.013756189495325089,0.013279063627123833,0.014095603488385677,B026,A winning value proposition aims at motivating and retaining those employees who are best equipped to help achieve the goals of the organization
208,0.01573559269309044,0.0,0.01796155981719494,0.049231234937906265,0.45793813467025757,0.013605862855911255,0.012909325771033764,0.014228610321879387,0.029404014348983765,0.01092956680804491,0.01905968226492405,0.06286752969026566,0.013357572257518768,0.02890661172568798,0.01645417883992195,0.02053707465529442,0.02791721746325493,0.010792482644319534,0.03871382400393486,0.010538375005126,0.06016961857676506,0.018063418567180634,0.013756186701357365,0.013279060833156109,0.014095600694417953,B027,"Make consistent efforts to structure human resource strategies, procedures, and policies to further the aim of enhancing your employee value propositions since as a reliable source of saleable organizational value that has the desirable outcome of improving employee retention"
209,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B028,To increase value co-creation with customers your company should create value propositions that encourage front line employees to motivate customers to participate in value co-creation
210,0.0,0.0,0.0,0.20848506689071655,0.20123958587646484,0.0,0.0,0.0,0.012921546585857868,0.0,0.0,0.02762703411281109,0.0,0.012702963314950466,0.0,0.0,0.012268176302313805,0.0,0.20386359095573425,0.0,0.21329230070114136,0.0,0.0,0.0,0.0,B029,Understand your frontline employee motivation to fit their value proposition to co-creation context and offer services that encourage resource integration of employees and customers during a service interaction 
211,0.015735600143671036,0.0,0.017961567267775536,0.4744259715080261,0.03274305909872055,0.013605869375169277,0.012909332290291786,0.01422861684113741,0.02940402925014496,0.010929572395980358,0.019059691578149796,0.06286756694316864,0.01335757877677679,0.028906626626849174,0.016454186290502548,0.020537085831165314,0.027917232364416122,0.010792488232254982,0.03871384263038635,0.010538380593061447,0.06016965210437775,0.01806342788040638,0.013756194151937962,0.013279067352414131,0.01409560814499855,B030,Seek to gain a preferred supplier status to gain a larger share of business
212,0.0,0.0,0.0,0.4905308187007904,0.012123547494411469,0.0,0.0,0.0,0.16832104325294495,0.0,0.0,0.023277539759874344,0.0,0.01070305798202753,0.0,0.0,0.010336730629205704,0.0,0.014334307983517647,0.0,0.02227860316634178,0.0,0.0,0.16235145926475525,0.0,B031,"The main reasons that push a manufacturer toward its suppliers include but are not limited to manufacturers preference to: become less vertically integrated and focus on their core competencies; have the industry best standards and practices adopted through specialized suppliers’ knowledge and expertise; achieve competitive advantages by associating with the dedicated partner; become resilient to the external influences like economic crisis, political uncertainty, changing policies, rules and regulations; face supply chain disruptions due to environmental disasters; reduce the opportunistic behavior of the suppliers; compress the lead time as well as after sale service time; face the challenge of reduced product life cycles; attract and satisfy the increasingly demanding customers; face the increased competition in providing or capable of providing similar kind of advantages in the products/services; gain contract incentives from the suppliers; to ensure product availability and to protect bargaining power; and, reengineer the manufacturing systems as per lean, agile, le-agile and green manufacturing principles "
213,0.015735600143671036,0.0,0.017961567267775536,0.4744259715080261,0.03274305909872055,0.013605869375169277,0.012909332290291786,0.01422861684113741,0.02940402925014496,0.010929572395980358,0.019059691578149796,0.06286756694316864,0.01335757877677679,0.028906626626849174,0.016454186290502548,0.020537085831165314,0.027917232364416122,0.010792488232254982,0.03871384263038635,0.010538380593061447,0.06016965210437775,0.01806342788040638,0.013756194151937962,0.013279067352414131,0.01409560814499855,B032,"Achieve preferred supplier status to ensure long-term collaboration, reduce internal cost, increase sales, gain assistance and learning opportunities, more business, and economies of scale "
214,0.015735600143671036,0.0,0.017961567267775536,0.049231257289648056,0.03274305909872055,0.013605868443846703,0.012909330427646637,0.014228615909814835,0.02940402925014496,0.010929571464657784,0.019059689715504646,0.4880623519420624,0.013357576914131641,0.028906624764204025,0.0164541844278574,0.020537083968520164,0.027917228639125824,0.010792487300932407,0.038713838905096054,0.010538379661738873,0.06016964465379715,0.01806342601776123,0.013756192289292812,0.013279066421091557,0.014095606282353401,B033,Encourage outstanding skills and competences of employees to proactively create a positive impact on your customer base 
215,0.011041030287742615,0.0,0.012602901086211205,0.03454357013106346,0.022974472492933273,0.0,0.0,0.0,0.020631613209843636,0.0,0.31171414256095886,0.3424534499645233,0.0,0.020282601937651634,0.011545232497155666,0.014410036616027355,0.01958838477730751,0.0,0.027163926512002945,0.0,0.04221859201788902,0.012674370780587196,0.0,0.0,0.0,B034,Build trustworthy relationships with partners to better address customer needs and establish a clear vision where benefits and growth opportunities are provided to enable commercial legitimacy 
216,0.01104101911187172,0.0,0.01260288804769516,0.034543536603450775,0.022974448278546333,0.0,0.0,0.0,0.020631588995456696,0.0,0.01337339635938406,0.04411156475543976,0.0,0.020282583311200142,0.011545221321284771,0.014410021714866161,0.019588366150856018,0.0,0.3255053758621216,0.0,0.34056007862091064,0.012674358673393726,0.0,0.0,0.0,B035,Pick partners depending on their clear and adequate preparation of the value proposition they offer 
217,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B036,"Your goals and objectives should be aligned not only with your investors, suppliers, partners, and employees but also with that of relevant governments "
218,0.027375534176826477,0.01661033183336258,0.031248092651367188,0.08564859628677368,0.05696374550461769,0.02367039956152439,0.022458618506789207,0.024753805249929428,0.05115476995706558,0.0190143920481205,0.03315851837396622,0.10937193781137466,0.023238442838191986,0.05028942599892616,0.028625672683119774,0.03572877123951912,0.048568159341812134,0.018775902688503265,0.06735122948884964,0.018333828076720238,0.10467832535505295,0.03142530098557472,0.023931920528411865,0.02310185506939888,0.024522405117750168,B037,"Limitations in budget might demand to determine value for multiple stakeholders, including government agencies "
