,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,Name,Assertion
173,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.46498623490333557,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,A301,"To disseminate the global, increase communications with global agents, and learn from global agents how to improve the global offer "
174,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A302,Innovate in scalable niche markets that are underserved
175,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A306,Focus on company differentiators and build upon complementary products that satisfy company needs and are not part of the company competencies
176,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A307,Simplify the complementarity of the company products and services
177,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A310,Ensure offers are scalable and meet rigorous reliability metrics
178,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A311,Provide platforms that are client centric and highly customizable
179,0.012890636920928955,0.0,0.4740627110004425,0.0,0.0,0.01071998942643404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168414503335953,0.0,0.0,0.0,0.25053030252456665,0.0,0.0,0.0,0.012573650106787682,0.0,0.0,0.0,0.0,0.0,0.011546801775693893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02721097134053707,A317,"Operate a platform that is simple to use, attracts a very large market, and enables the company to control the quality of the offers traded on the platform"
180,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,A320,Use data obtained from third-party platforms to adjust your companys offers
181,0.024268239736557007,0.0,0.4511677026748657,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985219448804855,0.01183662936091423,0.0,0.0,0.030344227328896523,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.0,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.017499540001153946,0.01065246481448412,0.010588610544800758,0.05122806876897812,A321,Enable partners to leverage your companys platform to make money 
182,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B001,Involve your preferred stakeholders in decision‐making to clarify objectives and develop different sets of alternative actions to achieve your business outcomes
183,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B002,Enable your preferred stakeholders to provide insights into the best ways for your organization to manage complex decision making processes and make choices that allow it to scale rapidly
184,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.03985217958688736,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.4630531668663025,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B003,"Use preferred stakeholder input to develop strategies required to address business risks, successfully manage interruptions, delays, and disruptions"
185,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B004,"Involve preferred stakeholders in decision making about launching products, meeting client expectations and developing new ways of providing services to help the business scale rapidly"
186,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B005,"To achieve growth in the short term, enable communication and involvement of preferred stakeholders, create value with them and ensure that their interests align with your strategic decisions"
187,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B006,"Establish trustful and cooperative relationships with preferred stakeholders to increase chances for organizational success, contribute new knowledge and insights that shape informed decisions and successful execution of strategies"
188,0.24730482697486877,0.0,0.0,0.0,0.0,0.010719973593950272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24152782559394836,0.0,0.021168382838368416,0.24070070683956146,0.0,0.0,0.016118014231324196,0.0,0.0,0.0,0.01257363148033619,0.0,0.0,0.0,0.0,0.0,0.01154678501188755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210932224988937,B007,"To pursue innovation, purchase your key products from a single supplier or a handful of suppliers with whom you can enter a partnering style collaborative relationship, i.e., integrate key suppliers into your new product development or continuous improvement processes"
189,0.016837581992149353,0.0,0.0,0.0,0.0,0.014002311043441296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315481036901474,0.0,0.027649905532598495,0.31440094113349915,0.0,0.0,0.021053170785307884,0.0,0.0,0.0,0.016423538327217102,0.0,0.0,0.0,0.0,0.0,0.01508228201419115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308805853128433,0.0,0.01214138139039278,0.0,0.0,0.03554261848330498,B008,Seek relationships with suppliers who can increase your product and project success by mobilizing their capabilities to innovate and develop products when involved in the innovation process early on
190,0.01683763414621353,0.0,0.0,0.0,0.0,0.014002353884279728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764999121427536,0.3144019544124603,0.0,0.0,0.021053235977888107,0.0,0.0,0.0,0.01642358861863613,0.0,0.0,0.0,0.0,0.0,0.015082328580319881,0.0,0.0,0.0,0.31307825446128845,0.0,0.0,0.0,0.010308836586773396,0.0,0.012141418643295765,0.0,0.0,0.03554272651672363,B009,"Select suppliers that carefully integrate environmental and social concerns to support their customers through increased efficiency, fewer operational disruptions, less reputational consequences, or a robust image"
191,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.4811669886112213,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.02367146871984005,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,B010,Work closely with preferred customers to co‐create and co‐improve the value proposition that defines the best business transaction experience for all other customers 
192,0.010442700237035751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868450403213501,0.19499191641807556,0.0,0.0,0.013058064505457878,0.0,0.0,0.0,0.01018590945750475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02204359881579876,B011,Use an investor-type value proposition to convince customers to make a purchase and invest in the definition and improvement of the value proposition for possible future purchases that mutually enhance the business transaction experiences 
193,0.016837580129504204,0.0,0.0,0.0,0.0,0.014002310112118721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027649903669953346,0.0,0.0,0.0,0.3272417187690735,0.0,0.0,0.0,0.016423536464571953,0.0,0.0,0.0,0.0,0.0,0.32127150893211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308804921805859,0.0,0.012141380459070206,0.0,0.0,0.03554261475801468,B012,"To scale early and rapidly, new companies need to engage with multiple preferred stakeholder groups to efficiently operate across borders, innovate relentlessly, profitably adopt emerging technologies, and execute capital investment programs that enable them to meet aggressive growth objectives"
194,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B013,"To scale your company, target socially responsible investors who seek both profit and social impact"
195,0.024268243461847305,0.0,0.0,0.0,0.010279195383191109,0.020181726664304733,0.0,0.010147294960916042,0.0,0.0,0.0,0.0,0.0,0.0,0.010198310017585754,0.013392433524131775,0.0,0.03985219821333885,0.45315122604370117,0.0,0.0,0.030344229191541672,0.0,0.0,0.0,0.023671476170420647,0.0,0.0,0.0,0.0,0.0,0.021738305687904358,0.013157063163816929,0.0,0.0,0.0,0.0,0.0,0.011079098097980022,0.014858225360512733,0.0,0.017499541863799095,0.010652465745806694,0.010588611476123333,0.05122807249426842,B014,Analyze past orders and expectations of future business to create and maintain a list of preferred customers
196,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.020181721076369286,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.46498629450798035,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,B015,"To attract preferred customers your company should allocate resources preferentially by customizing its products according to these customers wishes, offer innovations and privileged treatment"
197,0.012890687212347984,0.0,0.0,0.0,0.0,0.010720031335949898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02116849645972252,0.24069754779338837,0.0,0.0,0.2505328059196472,0.0,0.0,0.0,0.012573699466884136,0.0,0.0,0.0,0.0,0.0,0.01154684741050005,0.0,0.0,0.0,0.23969106376171112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027211079373955727,B016,"Consider your loyal customers as preferred customers as they tend to provide higher profits, higher return on investment, new revenue streams, referral business and brand advocacy"
198,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B017,"To scale early and rapidly in a competitive market, select investors that are aligned with your company interest and are willing to invest in new initiatives that lead company to success"
199,0.01683758944272995,0.0,0.0,0.0,0.0,0.6263799071311951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02764991857111454,0.0,0.0,0.0,0.02105318009853363,0.0,0.0,0.0,0.0164235457777977,0.0,0.0,0.0,0.0,0.0,0.015082289464771748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010308809578418732,0.0,0.012141386047005653,0.0,0.0,0.03554263338446617,B018,To successfully implement your company scaling master plan develop value propositions for investors and resource owners first as these stakeholders have a core role in organizations value creation
200,0.012890621088445187,0.0,0.0,0.0,0.0,0.010719976387917995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168388426303864,0.4751155376434326,0.0,0.0,0.25053152441978455,0.0,0.0,0.0,0.012573634274303913,0.0,0.0,0.0,0.0,0.0,0.011546787805855274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210937812924385,B019,"To convince new investors to fund the financial needs of your company, create a compelling image of your organization future and be prepared to demonstrate that their return on investment will exceed risks associated with it "
201,0.012890608049929142,0.0,0.0,0.0,0.0,0.0107199652120471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021168366074562073,0.0,0.0,0.0,0.7193600535392761,0.0,0.0,0.0,0.012573622167110443,0.0,0.0,0.0,0.0,0.0,0.011546775698661804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210911735892296,B020,Make sure your investors benefit more from their investment than a reasonable balance between risk and return; make them feel pride on their investment and make sure it is better than other opportunities
202,0.024268239736557007,0.0,0.0,0.0,0.01027919352054596,0.020181724801659584,0.0,0.010147294029593468,0.0,0.0,0.0,0.0,0.0,0.0,0.01019830908626318,0.013392431661486626,0.0,0.03985545039176941,0.01183662936091423,0.0,0.0,0.4716556668281555,0.0,0.0,0.0,0.023671472445130348,0.0,0.0,0.0,0.0,0.0,0.02173830196261406,0.01315706130117178,0.0,0.0,0.0,0.0,0.0,0.011079097166657448,0.014858224429190159,0.0,0.017499540001153946,0.01065246481448412,0.010588610544800758,0.05122806876897812,B021,Before crafting investor value propositions identify the best type of funding that can fulfill your organizational financial needs 
203,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B022,"Make connections and appeals to investors based on data about their habits, desires, interests, and affiliations "
204,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B023,Use recruitment value propositions that attract employees whose values and objectives are aligned with the overall objective of your organization
205,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B024,"Develop active policies to communicate, educate, motivate, and align employees with your company strategy "
206,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B025,"To achieve your company scaling objectives, keep your high performing employees and subject matter experts always happy and motivated better than any potential competitors"
207,0.02426823228597641,0.0,0.0,0.0,0.010279190726578236,0.020181719213724136,0.0,0.01014729030430317,0.0,0.0,0.0,0.0,0.0,0.0,0.010198305360972881,0.013392427936196327,0.0,0.4811669886112213,0.011836625635623932,0.0,0.0,0.030344216153025627,0.0,0.0,0.0,0.02367146499454975,0.0,0.0,0.0,0.0,0.0,0.021738296374678612,0.013157057575881481,0.0,0.0,0.0,0.0,0.0,0.01107909344136715,0.014858219772577286,0.0,0.017499536275863647,0.010652461089193821,0.01058860681951046,0.05122805014252663,B026,A winning value proposition aims at motivating and retaining those employees who are best equipped to help achieve the goals of the organization
208,0.02426823414862156,0.0,0.0,0.0,0.01027919165790081,0.4614964723587036,0.0,0.010147291235625744,0.0,0.0,0.0,0.0,0.0,0.0,0.010198306292295456,0.013392428867518902,0.0,0.03985218331217766,0.011836626566946507,0.0,0.0,0.030344219878315926,0.0,0.0,0.0,0.02367146871984005,0.0,0.0,0.0,0.0,0.0,0.02173829823732376,0.013157058507204056,0.0,0.0,0.0,0.0,0.0,0.011079094372689724,0.01485822070389986,0.0,0.017499538138508797,0.010652462020516396,0.010588608682155609,0.051228057593107224,B027,"Make consistent efforts to structure human resource strategies, procedures, and policies to further the aim of enhancing your employee value propositions since as a reliable source of saleable organizational value that has the desirable outcome of improving employee retention"
209,0.04343811795115471,0.012369933538138866,0.017636090517044067,0.012369933538138866,0.018398895859718323,0.036123599857091904,0.017782431095838547,0.0181628055870533,0.012369933538138866,0.01714315637946129,0.012369933538138866,0.01374244224280119,0.012369933538138866,0.012369933538138866,0.018254118040204048,0.023971332237124443,0.012465622276067734,0.07133208960294724,0.021186575293540955,0.01783837005496025,0.012389390729367733,0.054313626140356064,0.012369933538138866,0.016537673771381378,0.012369933538138866,0.04236995428800583,0.014842997305095196,0.014348071999847889,0.014872297644615173,0.01327842939645052,0.013307861983776093,0.03890974074602127,0.023550039157271385,0.012464619241654873,0.015928661450743675,0.017778143286705017,0.012369933538138866,0.016471439972519875,0.019830655306577682,0.02659497782588005,0.012369933538138866,0.03132271394133568,0.01906701922416687,0.01895272731781006,0.0916939526796341,B028,To increase value co-creation with customers your company should create value propositions that encourage front line employees to motivate customers to participate in value co-creation
